city,hotelName,source,username,userRating,timeCmt,userCmt
Hạ Long,Central Luxury Halong Hotel,Traveloka,jasmin,"8,0",11/08/2022,Very beautiful and modern. Provides a good breakfast buffet. Sometimes wi-fi keeps cutting out but they re diligent to fix it. The view is great. My only problem was our shower door wasn t aligned very well and our bathroom floor kept flooding from the shower.
Hạ Long,Central Luxury Halong Hotel,Traveloka,Marette,"6,0",20/01/2020,"Le calme la chambre spacieuse je n ai pas apprécié le manque d information concernant un touriste en demande ,le peu de communication verbale ,le personnel de service peu aimable(au dîner ,la personne de service était agacée pour deux personnes à servir ) pas de sens commercial impossible d incorporer le prix du taxi retour vers l aéroport dans la note ,oubli de nous redonner nos passeports au moment du départs , provoquant un surcoût du taxi et une perte de 30 mn."
Hạ Long,Central Luxury Halong Hotel,Traveloka,Jason,"10,0",01/01/2023,Very nice clean hotel. Huge rooms and food was good. It was hard to communicate though because nobody spoke english. There was a very limited amount places to eat near the hotel
Hạ Long,Central Luxury Halong Hotel,Traveloka,Carla,"6,0",25/02/2023,"Check in staff were very unhelpful, very little english, wasn t told that restaurant was closed which was very inconvenient seeing hotel was out of town, they did manage to throw some noodles together for me. Room was nice, huge big bed and very clean."
Hạ Long,Central Luxury Halong Hotel,GoogleMap,Dan,"8,0",12/07/2023,"The hotel is beautiful! the view is fantastic! the breakfast buffet was incredible. But, there are a couple things that are weird! if you get in the beautiful rooftop pool, you re not allowed to sit in the poolside chairs??? the poolside bar is open till late, but the pool closes at 8 00, so don t plan on sitting at the pool sipping a cocktail. The air conditioning units in the room won t go below 22 degrees celsius, so if you like to sleep cuddled up under a blanket, forget that."
Hạ Long,Central Luxury Halong Hotel,Traveloka,JIN-WOO,"10,0",06/08/2023,Very nice
Hạ Long,Central Luxury Halong Hotel,Traveloka,Martine,"10,0",19/10/2022,A beautiful hotel . A very quiet area most places are closed. Buildings are vacant it s hard to find a restaurant in the evening. Good breakfast friendly staff
Hạ Long,Citadines Marina Halong,Traveloka,L***e,"10,0",21/04/2025,Có một kỳ nghỉ tuyệt vời ở đó với mức giá rất tốt! nhân viên thân thiện. Phòng đẹp với ban công rộng nhìn ra quang cảnh độc đáo của hạ long. Thích sự đa dạng của dịch vụ phòng và trang trí của nhà hàng. Một trong những chỗ nghỉ thân thiện với chó tốt nhất hiện có.
Hạ Long,Citadines Marina Halong,Traveloka,N***n,"10,0",28/07/2024,"Khách sạn xịn so với giá quá ư là rẻ đi, cả nhà mình ai cũng ưng luôn, nhưng mỗi tội làm thủ tục hơi lâu nha, gia đình mình đã có những trải nghiệm tuyệt vời ở đây"
Hạ Long,Citadines Marina Halong,GoogleMap,T***n,"10,0",21/06/2024,Tuyệt vời. Các con mình luôn thích đến citadines mỗi khi về hạ long.
Hạ Long,Citadines Marina Halong,Traveloka,ᅳ상진ᅳ,"6,9",11/04/2024,"Phòng bẩn quá, hãy dọn phòng đi."
Hạ Long,Citadines Marina Halong,Traveloka,Oanh K.,"9,7",04/01/2024,"Tôi đã có trải nghiệm tuyệt vời ở đây, mọi thứ đều hoàn hảo"
Hạ Long,Citadines Marina Halong,Traveloka,Le Thi N. A.,"9,4",30/07/2023,"Mọi thứ ổn nhưng thang máy đông, tắc thang máy liên tục"
Hạ Long,Citadines Marina Halong,Traveloka,Nguyen T. P.,"6,5",09/09/2023,Nhân viên dọn phòng không dọn rác ở trong khu vực bếp!
Hạ Long,Citadines Marina Halong,Traveloka,Anh P.,"5,3",07/09/2023,"Phòng cách âm kém, đi ngủ nghe tiếng trẻ con khóc và tiếng người phụ nữ không dỗ cứ dài mồm ra ời ời từ tầng dưới, như ma âm điên hết cả đầu. Lúc check in ngày 2/9 có 2 thang máy khai như nhà vệ sinh công cộng. Bể bơi bẩn, bể ngoài trời nhiều đoạn toàn mùi thuốc lá, đang bơi lại có đầu mẩu thuốc lá chắc các tầng cao ném xuống bể, 1 tấm kính chắn to đã nứt thành hạt nhỏ nhưng chưa thay mà dùng tấm gỗ dán tạm vào. Bể trong nhà bẩn, toàn mùi khử trùng và đầy các mảng bẩn, tóc trong nước, hiếm thấy bể nào bẩn vậy. Có đầy đủ bếp nồi nhưng phòng bé nấu nấu gì thì cả phòng ám mùi, khách nấu mì với hả sản, buôit trưa dọn phòng là cả hành lang đầy mùi mì tôm và mùi nôn. Đi nghỉ nhưng thêm cảm giác bức bối"
Hạ Long,Citadines Marina Halong,Traveloka,lee j. h.,"5,4",02/09/2023,Dịch vụ kém nhân viên thì chậm quá thất vọng
Hạ Long,Citadines Marina Halong,Traveloka,Anh H.,"9,1",26/05/2025,"Khách sạn siêu đông, nhân viên thái độ trung bình, không quá niềm nở, phòng ốc sạch sẽ, khách sạn ở gần bãi biển nhưng đang xây biệt thự cạnh biển nên bãi không được sạch cho lắm."
Hạ Long,Citadines Marina Halong,Traveloka,Vu Ngoc A.,"10,0",28/07/2023,Nice room with beautiful view of sunset. We enjoyed the large swimming pool on the 30th floor and other public areas are well maintained. Thank you for everything and will definitely stay again.
Hạ Long,Citadines Marina Halong,Traveloka,Luong Thanh Bach,"9,7",29/10/2023,Mọi thứ đều rất tốt! tiếng quạt thông gió khá lớn nên tôi không thể ngủ ngon vào ban đêm vì khá ồn.
Hạ Long,Citadines Marina Halong,Traveloka,Le Phuong T.,"5,0",30/06/2025,"Mình nói thật ai ở hạ long né khách sạn này ra, lúc mình đặt phòng 2 bed mình ko biết nên đi 5 người, bạn lễ tân phụ thu mình 1tr7 lúc đấy mình rối vì mình ko biết trẻ 12 tuổi sẽ phụ thu, xong chỉ tầm 2 tiếng 1 thành viên trong gia đình có việc đột xuất phải về, mình có liên hệ lễ tân hộ trợ thì vẫn bị phụ thu 1tr7 trong khi cả chưa qua đêm )"
Hạ Long,Citadines Marina Halong,GoogleMap,H***a,"8,2",07/07/2025,"Ban công siêu rộng, view đẹp, giường, ghế đều thoải mái. Vị trí hơi xa trung tâm xíu, nhưng tiện ích phòng hơi ít, ko có áo choàng tắm, đồ vs cá nhân cx ít. Hồ bơi bé xíu còn dịch vụ và những thứ khác thì ok"
Hạ Long,Citadines Marina Halong,GoogleMap,t***g,"8,5",21/08/2025,Mọi thứ đều tốt nhưng thu phi giặt ga hơi vô lí
Hạ Long,Citadines Marina Halong,GoogleMap,Tran t. H. Y.,"8,4",13/07/2025,Đều tôt trừ việc lễ tân k gọi dc
Hạ Long,Citadines Marina Halong,Traveloka,Quang M.,"10,0",23/07/2025,"Đáng tiền vcl, không có gì để chê"
Hạ Long,Citadines Marina Halong,Traveloka,beemoo H.,"8,4",10/08/2025,"Khách sạn dịch vụ tốt, hỗ trợ khách hàng nhiệt tình niềm nở, chị lễ tân siêu đáng yêu và nhiệt tình hỗ trợ checkin và các vấn đề trong phòng!"
Hạ Long,Citadines Marina Halong,Traveloka,N***n,"9,1",27/06/2025,"Phòng đẹp, đủ đồ, khách sạn chu đáo. Thang máy hơi tắc xíu"
Hạ Long,Citadines Marina Halong,GoogleMap,H***g,"9,1",28/08/2025,"Khách sạn đẹp, đầy đủ tiện nghi. Tuy nhiên mình đi vào ngày mưa cảm giác lúc mới nhận phòng có mùi ẩm mốc"
Hạ Long,City Bay Palace Hotel,Traveloka,Nguyen H. T. C.,"8,5",10/06/2017,"Khách sạn ở vị trí khá thuận tiện, gần vicom và cột đồng hồ. Phòng đẹp và sạch sẽ, ăn sáng ngon. Gia đình mình có 1 kì nghỉ thoải mái và vui vẻ khi ở đây. Nếu có dịp đi hạ long, mình sẽ quay lại."
Hạ Long,City Bay Palace Hotel,Traveloka,Nguyen T. K.,"7,2",17/06/2017,Nhân viên chưa nhiệt tình tương tác với khách hàng. Đẩy khó khăn về phía khách hàng
Hạ Long,City Bay Palace Hotel,Traveloka,Nguyn H. A.,"9,1",26/06/2017,"Khách sạn đẹp, sạch sẽ, dịch vụ tốt, bữa ăn sáng hợp lí so với giá. Nhân viên phục vụ nhiệt tình."
Hạ Long,City Bay Palace Hotel,Traveloka,erlinda h.,"10,0",03/07/2017,"Chiến lược diễn ra, có một trung tâm bên cạnh khách sạn, trực tiếp đối diện với vịnh mall trước halong"
Hạ Long,City Bay Palace Hotel,Traveloka,Doan M. C.,"10,0",05/12/2018,"Khách sạn đẹp, sạch sẽ, ăn sáng ok!"
Hạ Long,City Bay Palace Hotel,Traveloka,Trang L. H.,"8,5",09/01/2019,Bữa sáng rất ngon . Phòng rất đẹp và sạch sẽ
Hạ Long,City Bay Palace Hotel,GoogleMap,Varanthorn P.,"9,4",05/04/2019,"Nhân viên rất tốt, phục vụ và giúp đỡ rất tốt. Giúp tư vấn du lịch và đặt xe trong trung tâm thành phố ấn tượng và chắc chắn sẽ đi sử dụng dịch vụ."
Hạ Long,City Bay Palace Hotel,GoogleMap,Nguyen H. N.,"9,7",03/06/2019,"Khách sạn đẹp, nhân viên nhiệt tình"
Hạ Long,City Bay Palace Hotel,Traveloka,Pham T. H. T.,"8,5",02/06/2017,Tuyệt vời nếu có lần sau nhất định quay lại.
Hạ Long,City Bay Palace Hotel,Traveloka,Phng T.,"10,0",03/12/2019,Khách sạn rất sạch. Nhân viên lịch sự. Mình sẽ quay lại vào lần sau nếu đến hạ long.
Hạ Long,City Bay Palace Hotel,Traveloka,Vu Tien Q.,"10,0",24/11/2019,"Khách sạn sạch sẽ, ăn sáng ngon, vị trí trung tâm. Rất hài lòng khi ở đây."
Hạ Long,City Bay Palace Hotel,GoogleMap,Pham S. N.,"8,5",25/10/2019,Tôi đã trải nghiệm kỳ nghỉ ở đây rất tuyệt vời
Hạ Long,City Bay Palace Hotel,Traveloka,Murniati,"8,5",18/10/2019,"Khách sạn dễ chịu, sạch sẽ, thân thiện."
Hạ Long,City Bay Palace Hotel,Traveloka,Pham T. H. T.,"9,7",19/10/2019,"Chúng tôi ấn tượng vì khách sạn sạch sẽ, chiếc giường rộng thoải mái, và có chỗ đậu xe. Chúng tôi rất hài lòng."
Hạ Long,City Bay Palace Hotel,Traveloka,Huy H. T.,"9,7",31/08/2019,"Dịch vụ tốt, phòng ở sạch đẹp, bữa sáng ngon."
Hạ Long,City Bay Palace Hotel,Traveloka,Trang H.,"9,7",18/08/2019,"Mọi thứ đều ok, từ tiếp tân, phục vụ đến phòng nghỉ. Tôi rất hài lòng"
Hạ Long,City Bay Palace Hotel,Traveloka,duong t. l.,"8,5",05/07/2019,"Phu c vu tô t, phong thi nho chu t"
Hạ Long,City Bay Palace Hotel,Traveloka,Luong V. Q.,"10,0",01/06/2017,"Dịch vụ tốt, nhân viên nhã nhặn, thiết kế phòng nghỉ đẹp và hợp lý!"
Hạ Long,City Bay Palace Hotel,Traveloka,Hong Loan Le,"9,4",10/05/2017,"Khách sạn sạch sẽ, nhân viên thân thiện, tiện lợi cho việc di chuyển"
Hạ Long,City Bay Palace Hotel,Traveloka,Nguyen T. K. L.,"9,1",09/05/2017,"Mình và bạn ở 1 đêm ở đây. Phòng rất sạch, đẹp và đầy đủ tiện nghi. Vị trí thì ở khu hòn gai nên không gần biển, tuy nhiên thì ở ngay trung tâm thành phố, gần chỗ ăn uống, mua sắm, xem phim. Thêm nữa là khách sạn vị trí ngay gần núi bài thơ và cột đồng hồ."
Hạ Long,City Bay Palace Hotel,Traveloka,Tiên V.,"9,7",18/07/2025,"Nhân viên thân thiện nhiệt tình, đồ ăn không đa dạng lắm, nhân viên bếp nhiệt tình , ấn tượng phòng sạch tốt, vệ sinh ok"
Hạ Long,City Bay Palace Hotel,Traveloka,Min D.,"9,7",09/05/2017,"Khách sạn gần chợ hạ long, có nhiều quán ăn ngon, đi bộ leo núi bào thơ cùng được. Tối tối đi bộ ra tháp đồng hồ, vincom chơi cũng tốt, hóng gió biển. Vị trí tuyệt vời. Phòng ốc sạch sẽ, view nhìn ra vịnh hạ long, rất thích đi thang máy ngắm vịnh. Có phòng gym và sân thượng tha hồ sống ảo. Buffet sáng tạm được, không đặc sắc lắm, được món nước ép cà rốt ngon."
Hạ Long,City Bay Palace Hotel,Traveloka,m***h,"10,0",14/07/2025,"Dịch vụ tốt, nhân viện nhiệt tình, bữa sáng ngon lần sau chắc chắn sẽ đặt lại"
Hạ Long,City Bay Palace Hotel,Traveloka,Hieu V.,"8,5",09/09/2023,"Khách sạn sạch, trung tâm nên đi ăn với chơi rất thích!"
Hạ Long,City Bay Palace Hotel,GoogleMap,Vu An N.,"9,7",08/10/2022,"Khách sạn sạch sẽ, phòng rất thơm và rộng. Nội thất thân thiện, sáng sủa. Nhân viên khách sạn chu đáo, hiếu khách. Sẽ trở lại khi có dịp. Cảm ơn mọi người đã đón tiếp nhé!"
Hạ Long,City Bay Palace Hotel,Traveloka,Đan M. T.,"10,0",06/12/2021,"Dịch vụ tốt nhân viên chu đáo,rất hài lòng. Có dịp đến hạ long nhất định sẽ đến đây."
Hạ Long,City Bay Palace Hotel,Traveloka,Ngoc M.,"5,9",11/01/2021,"Tôi ở trong phòng điều hòa không khí trong phòng đó có vấn đề. Tôi đã nói với nhân viên lễ tân vào buổi sáng rồi nhưng có vẻ như họ không thể sửa nó dù đã qua một ngày. Tôi đã ngủ trong một căn phòng rất lạnh khiến tôi bị ốm sau đó (1 điều nữa là tôi không muốn gọi cho họ lúc nửa đêm vì chắc chắn lúc đó họ không sửa được). Một trải nghiệm rất tồi tệ khác tôi đã không ăn bất cứ thứ gì trong phòng nhưng khi tôi trả phòng, họ nói rằng tôi đã ăn 1 sợi mì (tôi thậm chí còn chưa nhìn thấy nó trong phòng của mình). Ngày thứ hai tôi ở lại, họ gọi điện và thông báo rằng họ đã lấy một chiếc bánh từ tủ lạnh mini trong phòng tôi. Vì vậy, tôi nghĩ rằng họ đã bỏ lỡ một cái gì đó ở đây. Nhưng đã mất thời gian của tôi khi tôi kiểm tra và rất khó chịu!"
Hạ Long,City Bay Palace Hotel,Traveloka,Mai H. P.,"9,1",11/01/2020,"Phòng sạch se, nhân viên nhiệt tình, vui vẻ, thân thiện, ăn sáng ok"
Hạ Long,City Bay Palace Hotel,Traveloka,NGUYEN T. N.,"9,7",25/04/2023,"Lễ tân tận tình-ks sạch xẽ,xung quanh rất nhiều tiện ích.kỳ nghỉ đáng nhớ."
Hạ Long,City Bay Palace Hotel,Traveloka,Andhira R. U.,"9,1",18/01/2017,"Nơi mới thương hiệu, vị trí tốt, nhân viên thân thiện"
Hạ Long,City Bay Palace Hotel,Traveloka,Nhung N.,"9,4",04/02/2017,Các tiện ích mới và thanh lịch.
Hạ Long,City Bay Palace Hotel,Traveloka,smas k.,"10,0",19/02/2017,"Mọi thứ đều rất tốt, sẽ ủng hộ city bay thêm nhiều lần nữa"
Hạ Long,City Bay Palace Hotel,GoogleMap,VU VIET D.,"9,4",08/04/2017,"Phòng thiết kế đẹp, sang trọng, sạch sẽ. Vị trí gần vincom và chợ hạ long"
Hạ Long,City Bay Palace Hotel,Traveloka,Vu Kieu T.,"8,5",20/04/2017,"Chỗ ở thoải mái, sạch đẹp. Dịch vụ tốt. Vị trí khách sạn trung bình"
Hạ Long,City Bay Palace Hotel,Traveloka,Nguyen X. T.,"5,9",01/05/2017,"Khách sạn khá ổn so với mức giá, vị trí thuận tiện đi lại có điều nhân viên lễ tân không được thoải mái cho lắm"
Hạ Long,D'Lioro Hotel & Resort,GoogleMap,Tran Q. H.,"8,5",23/07/2022,Nếu bằng giá mường thanh thì mình nghĩ khách sạn nên có thêm cái gì đặc biệt hơn vì nếu phòng ốc 1 đêm và dịch vụ của khách sạn bằng giá mương thành mà như này mình nghĩ mọi ngừoi nên đi mường thanh hơn xứng đáng với giá tiền hơn
Hạ Long,D'Lioro Hotel & Resort,Traveloka,Kim K. V.,"8,5",03/02/2022,Mình đặt phòng cho bạn. Thấy mọi người bảo phòng đẹp mọi thứ dịch vụ ok
Hạ Long,DeLaSea Ha Long Hotel,GoogleMap,Nguyen Huu Hien,"10,0",18/06/2023,"Tôi đã có trải nghiệm vô cùng tuyệt vời tại đây, nếu có dịp sẽ tiếp tục quay lại. Nhân viên rất nice và hỗ trợ nhiệt tình"
Hạ Long,DeLaSea Ha Long Hotel,Traveloka,Linh N.,"8,5",23/06/2023,"Trải nghiệm rất tốt, phòng ốc sạch sẽ, nhân viên rất thân thiện hoà đồng và vui vẻ, sẽ chia sẻ với nhiều người thân đến. Và sẽ quay lại thời gian sớm nhất"
Hạ Long,DeLaSea Ha Long Hotel,GoogleMap,Dao D. K.,"9,1",22/02/2024,"Clean room, staff s friendly, location to center 3-4 km."
Hạ Long,DeLaSea Ha Long Hotel,Traveloka,Thi N. T. P.,"9,7",06/08/2023,Mọi thứ ok nhưng ăn sáng thì tạm thôi.
Hạ Long,DeLaSea Ha Long Hotel,Traveloka,Luan D. D.,"9,7",17/08/2023,"Khách sạn phòng rất đẹp và sạch sẽ. Bể bơi rộng. Lễ tân nhiệt tình, mình đặt phòng loại thường nhưng khi đến checkin được lễ tân sắp chuyển sang phòng view biển. Đặc biệt là bữa sáng buffet nhiều món và rất ngon!"
Hạ Long,DeLaSea Ha Long Hotel,Traveloka,Thanh,"9,7",14/09/2023,"Phòng sạch sẽ, view đẹp, trải nghiệm tốt"
Hạ Long,DeLaSea Ha Long Hotel,Traveloka,Dinh T. V.,"9,7",11/09/2023,"Khách sạn đẹp, mới, view rất đẹp nhân viên thân thiện, lịch sự sẽ quay lại lần tới"
Hạ Long,DeLaSea Ha Long Hotel,Traveloka,Nghiem T. T. T.,"9,1",31/10/2023,"Khách sạn đẹp và sạch sẽ, thơm. Phòng gọn gàng và sạch, cũng khá mới. Cá nhân mình thấy ở ngoài đẹp hơn trên hình. Gia đình mình ai cũng rất hài lòng. Lễ tân cực kì nhiệt tình thân thiện. Chấm 9/10 do phòng cách âm không được tốt lắm, người đi ngoài hành lang nói chuyện trong phòng nghe rất rõ. Đồ ăn sáng khá ổn . Gần biển nên cũng khá tiện di chuyển. Có phòng trống nên được hỗ trợ checkin sớm. Hình cắt từ video"
Hạ Long,DeLaSea Ha Long Hotel,Traveloka,Nguyen H.,"9,1",11/11/2023,"Phòng rộng rãi, dịch vụ tốt, bữa sáng ngon miệng, nhân viên thân thiện, chu đáo"
Hạ Long,DeLaSea Ha Long Hotel,Traveloka,Phan Thi Kim Oanh,"8,5",09/05/2023,"Mình rất hài lòng với trải nghiệm tại phòng president của khách sạn. Nội thật đẹp, hiện đại, tiện nghi đầy đủ, nhân viên nhiệt tình"
