city,hotelName,source,username,userRating,timeCmt,userCmt
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Julia,"10,0",30/07/2025,"Spontan entschied ich mich nach hoi an zu reisen und fand zufällig dieses wunderschöne hotel. Es hat meine erwartungen komplett übertroffen. Alles in allem absolut stimmig, die liebe zum detail auf jedem zentimeter, unglaublich sauber, unfassbar frisch gut riechend, toller rundum-service, klasse personal, cozy zimmer mit einer wahnsinns aussicht. Das frühstücksbuffet war sehr reichhaltig und hatte eine tolle auswahl. Als wir ankamen, fiel mir der flyer von tiger dive in die hände und ich konnte über die rezeption direkt für den nächsten morgen eine tages-tour buchen. Unvergesslich. Tolles team. Tolle erfahrung. Der privatstrand ist sauber. Es gibt ausreichend sonnenliegen. Die polster könnten mal erneuert und ausgetauscht werden. -) das essen entspricht auch 100 einem ausgewogenen preisleistungsverhältnis. Ich würde immer wieder hierher zurückkommen und kann es 100 weiter empfehlen."
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,BINH CHAU,"10,0",27/10/2024,Jonathan and i really enjoyed the stay at the hotel. Staffs are nice and helpful. Our room was clean and the bed was comfortable. I really liked the fishcake noodle soup at their restaurant for breakfast. We will come back if we visit hoi an again.
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,hiroshi,"10,0",10/08/2025,無し
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,BENJAMIN,"10,0",26/08/2025,Hôtel charmant. Au bord d une superbe plage. À 10min de taxi de hoi an. Je regrette de ne pas y être resté plus longtemps. Environnement assez naturel tout en ayant de nombreuses commodités autour. Très bon accueil. Personnel très prévenant.
Hội An,Aira Boutique Hoi An Hotel & Villa,GoogleMap,Caroline,"10,0",21/06/2025,Staff are amazing great breakfast. Everything needed for a good stay. Would defo return
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Heather,"10,0",11/05/2025,Had a lovely stay with friends. Room was a great size. Excellent staff and hospitality. The spa was wonderful! great location at the beach and easy trip to downtown hoi an. Would absolutely stay again!
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,SUYEON,"4,0",11/08/2022,딱 그값정도만 하는거 같아요
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Peter,"10,0",18/04/2025,"The staff are warm, accommodating, helpful and friendly. The hotel is decent enough, but it is a very busy place and that high traffic has led to wear and tear visible around the building and rooms. Nothing a makeover wouldn t fix. Our family was comfortable there nonetheless and we re grateful to the lovely people working there for going above and beyond for us during our stay"
Hội An,Aira Boutique Hoi An Hotel & Villa,GoogleMap,Ulla,"10,0",07/05/2025,"Har boet på dette hotel flere gange. Fantastisk personale, fantastisk morgenmad og fantastisk beliggenhed meget tæt på dejlig strand."
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Jamie,"10,0",19/01/2025,"Hotel was lovely,right near the beach and restaurants,we booked the attic suite"
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,gary,"10,0",29/01/2025,Very nice
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Lissa,"10,0",10/03/2025,The staff here was so sweet and helpful! we felt very well cared for.
Hội An,Aira Boutique Hoi An Hotel & Villa,GoogleMap,jf,"10,0",19/03/2025,"Hôtel sympathique, personnel attentif. Prestation de qualité. Merci"
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Jiyoung,"10,0",01/09/2022,아주 만족스러움 직원들 매우 친절하고 위치 안방비치 바로앞이라 최상급 재방문의사 있음
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Sharen,"10,0",23/03/2025,"We had booked the aira for our group of 8 that were celebrating my husbands 60th, we had a variety of different rooms all in the main block overlooking the pool. The staff here are amazing, always a smile and a hello and will help you with anything, anytime. A special mention to train and maya who spoke with us daily and asked about our day. The breakfast buffet was great with such a large choice including pho, eggs, salads, a large variety of fruit, traditional meals, and pastries. The pool was good after being out exploring or swimming at the beach which is a very short walk away."
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Anouk,"10,0",23/02/2025,"The staff went over and beyond to make our stay comfortable and enjoyable. They provided easy and reasonably priced airport transfers, a free room upgrade, great breakfast service and very good recommendations for restaurants and cafes. We will be back!"
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Terry,"10,0",03/04/2025,Absolutely amazing.
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Laurent,"10,0",07/04/2025,"Tres bel hotel et tres bien situe, le personnel fera toujours de son mieux pour répondre a vos demandes, je vous conseille cet établissement pour faire de la plage et visiter hoi an et les environs"
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Jacques,"10,0",07/04/2025,"Hôtel à taille humaine, très bien placé à quelques mètres de la plage (10min en voiture de hoi an). Très jolie chambre. Excellent petit déjeuner, belles prestations au spa. Un personnel adorable, attentionné et irréprochable pour l organisation de différents services (taxi, guide, massages ). Petit cadeau le jour du départ. Beaucoup d hôtels dits à haut standing devraient s inspirer d un tel fonctionnement!"
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Carolyn,"8,0",06/04/2025,"The staff are very friendly and go out of their way to be helpful. Breakfast was great with a lot of great options and different offerings each day. I was disappointed that there were no umbrellas or shade options on the beach. The pool table also closed at 9pm which seemed quite early. Otherwise, we had a great time here."
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Naoki,"10,0",15/04/2025,3泊5日の4人家族旅行で利用させていただきました ダナン国際空港からタクシーで40分 ホイアンであれば10分 どこに観光するにも不自由はありません こちら側の拙い英語にも関わらず 一生懸命理解しようと努力してくれてましたし どんな些細なことにも全て丁寧に対応してくれたスタッフには感謝しかありません 私たちはヴィラタイプに宿泊しました 十分すぎるくらい広く ベッドルームが3つもあるため 快適に眠ることができました 海はすぐ目の前ですし ランドリーや食事も近くにたくさんあるので 不自由は全くありませんでした 特に朝食は全て絶品で 中でもパンは別格でした 日本人も少ない地域のため 海外旅行を満喫するのであれば 間違いなくベストの選択だと思います 欧米人が多く雰囲気抜群で ダナンと違って静かに過ごせますよ
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Eilidh,"10,0",23/04/2025,"Very friendly and professional staff. The location is fantastic for the beach strip of bars and restaurants and they have a private beach with free loungers for guests. They also have 2 pools which are quiet and clean. Rooms are spacious, clean and comfortable. Airport transfer is also available for a fee."
Hội An,Aira Boutique Hoi An Hotel & Villa,Traveloka,Lara,"10,0",27/03/2025,"The property was beautiful and peaceful. Staff were kind, courteous eager to help out. Very close to the beach. Nice pool. Great breakfast options included. Spa insight was fantastic."
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,Roz,"8,0",06/12/2018,"Ally beach hotel is located right across the road from the beach. We were there in early november, off season, so not much swimming was done in the ocean. There s also an erosion problem, on the beach, so there s a wall of huge sandbags. The hotel staff was very accommodating to our needs and even provided me with a birthday cake, on my special day. The hotel led a free two hour bike tour. The bikes were in great shape and could be checked out at any time for a ride. The hotel did provide a free shuttle to ancient town, hoi an. I would consider staying at this hotel again, especially if i was there during peak season."
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,Johan,"10,0",27/11/2018,Ett mycket familjärt hotell med en fantastisk serviceinriktad personal.
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,John,"8,0",10/11/2018,"Very pleasant stay at the ally beach , the hotel was beyond clean and the staff excellent. There are a few decent restaurants nearby, notably the old man which is next door and family run serving superb food and 200 metres in the opposite direction, chine in our view, the downsides were the location, it was quite a way from town, subsequently very little to do in the evenings, and the beach was very narrow due to sand-bags which looked like giant sausages which ran along the entire stretch of beach to stop the sea washing it away. The pool area at the hotel is very restricted and the place cries out for a decent bar where guests can socialise."
Hội An,Ally Beach Boutique Hotel Hoi An,GoogleMap,Krister,"10,0",05/04/2020,"Bra hotell i lugnt läge utanför centrum, nära stranden och bra restauranger runt knuten. Generös gratis utlåning av cyklar, shuttle service gratis, till både stranden och centrala hoi an. Hjälpte oss att boka tågbiljetter. Rabatt på spa-behandling som var mycket bra."
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,Dawn,"10,0",14/11/2018,Nice hotel and very friendly staff. Had an excellent massage
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,Heidi,"8,0",15/11/2018,"Dejligt hotel, god morgenmad, rar seng, dog ærgerligt at man skulle krydse vejen for at komme på stranden, som desværre ikke var som forventet. (billederne snyder)"
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,Verified traveler,"8,0",02/11/2018,"Ally beach resort is located on cua dai beach. The hotel is clean with good rooms, a restaurant and poolside bar. The pool is small but refreshing. This hotel is not large so you get good personal service. A short walk across the road they also have a beach side restaurant and a private beach. They offer free shuttle service to hoian or borrow a bicycle to ride into town or see the local area. Staff are friendly and very helpful."
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,Verified traveler,"8,0",05/11/2018,"Very nice hotel close to the beach, execelent, llike to come again"
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,jean michel,"10,0",23/10/2018,Super rapport qualité prix personnel très accueillant chambre spacieuse petit déjeuner de qualité restaurant et transat sur une plage privée navette gratuité vers le centre ville
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,Melissa,"8,0",01/12/2018,"Ally beach boutique was a perfect stay for me and my boyfriend. The bed is super comfortable and we booked the room with a balcony. There is a shuttle that runs to old town, but not very frequently. We rented a motorbike for the weekend and rode down to the big beach (which was awesome) and then in to town. Would definitely stay here again."
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,Verified traveler,"8,0",15/10/2018,"시설은 낡았으나 깔끔하게 관리되어있음. 동양인보단 서양인들이 많아 직원들 영어는 능숙함. 한국어x. 수영장이 작음. 그러나 다른곳 무료 이용할 수 있는데 있음. 호텔내 마사지샵있고, 자전거 무료대여, 구시가지 무료셔틀있음.(1시간에 1대) 사람도 너무 많지 않아 여유있게 잘 지냈음."
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,steve,"10,0",14/10/2018,Perfect. From the hotel through to the staff we were treated like royalty. Location was great and having access to the private beach we were able to relax and recoup. Thank you
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,herve,"10,0",06/10/2018,Hôtel formidable la plage est très proche avec un service remarquable tout est paradisiaque je le recommande
Hội An,Ally Beach Boutique Hotel Hoi An,Traveloka,James,"10,0",07/11/2018,"We enjoyed our stay at the ally beach resort. The hotel is located across the road from the beach, and their beach side restaurant is across the road and a little way down. The staff were friendly, professional and helpful and the hotel offered complimentary tours, shuttle bus to town, and bicycles. Our room was spacious, modern and clean, with a lovely view of the ocean from the balcony. Although the bed had two single mattresses pushed together under a mattress protector, we didn t find this to be a major problem. Wifi in the room and around the resort was good. The private beach wasn t particularly large or clean, however there are some lovely stretches of beach just a short walk away. We found that the food served at the breakfasts and at the restaurant was nothing particularly special, although still up to standard. Overall, our experience at the hotel was very good and we would consider returning."
