city,hotelName,source,username,userRating,timeCmt,userCmt
Huế,Alba Spa Hotel,Traveloka,dennis,"8,0",05/03/2018,"Located within easy access of shopping and restaurants in hue. Spa pools are best features of hotel. Rooms are noisy from local activity as soundproofing is nonexistent. Do not use hotel to books tours, as recommended providers are substandard."
Huế,Alba Spa Hotel,GoogleMap,WANYU,"4,0",30/11/2017,這裡是淹水路段 所以大雨後整條路就會淹水 要涉水回旅館 非常不舒服的體驗
Huế,Alba Spa Hotel,Traveloka,Maxime,"10,0",07/12/2017,"Nous avons du visiter hué sous de forte pluie mais l hôtel nous a permis de nous reposer avec jacouzy gratuit (entre 17h et 19h) et chambre très confortable. Le restaurant est bon avec des prix d entrée raisonnable, seul le service (du restaurant) pêche un peu."
Huế,Alba Spa Hotel,GoogleMap,Alan,"10,0",01/01/2018,"The alba hotel and spa was a fantastic boutique hotel, very modern, friendly staff with a beautiful spa area which was much welcomed after travelling. The location is fab, on a quiet road within a couple of mins walk to where all the action is with regards to bars and restaurants, and about a 20 min walk over the bridge to hue citadel. The hotel arranged a private car to take us on our next leg of our journey to hoi an which was reasonable and supplied us with water for our journey. The only negative point was that our room smelt a little damp and we had a lot of condensation on our window, but you are in a tropical country so it is to be expected. All in all a very nice stay"
Huế,Alba Spa Hotel,Traveloka,Rajiv-Kumar,"8,0",20/12/2017,"Schöne und große zimmer mit großem bad. Sehr gutes und reichhaltiges frühstücksbuffet. Nettes, serviceorientiertes personal. Gute internetverbindung, wasserkocher, kaffee, tee im zimmer."
Huế,Alba Spa Hotel,Traveloka,Verified traveler,"6,0",04/02/2018,Our king bed ended up being two twins pushed together and the room was rather humid. The pool is more of a heated soaking tub for the spa that guests have specific usage hours for free. The breakfast was great however like most continental breakfasts after 4 days can be repetitive. Staff was amazing always helpful in booking and trying to be as accommodating as possible to everyone. The location was close to restaurants and the backpacking area.
Huế,Alba Spa Hotel,Traveloka,Mohamed Riadh,"10,0",11/02/2018,Tres bon sejour
Huế,Alba Spa Hotel,Traveloka,Dorottya,"8,0",20/02/2018,"Nice and clean place, not the best location, but you can easy walk around. We found the spa a bit overrated, it s open between 4-7 for guests. The food in the restaurant was nice though."
Huế,Alba Spa Hotel,Traveloka,Verified traveler,"10,0",25/02/2018,"I enjoyed staying at the alba spa hotel. The staff was very helpful, breakfast buffet was wonderful, and the spa services were just what i needed."
Huế,Alba Spa Hotel,Traveloka,RobS,"8,0",07/02/2018,"De ligging van het hotel is op loopafstand van winkels, restaurants en bars. Ook de grote markt en de citadel is binnen 20 minuten lopen te bereiken. Het personeel is vriendelijk en goed opgeleid. Het ontbijt was in buffet vorm en uitgebreid. Onze kamer was ruim en de bedden waren goed, niet te hard. Minpunten waren de douche en het balkon. Het water in de douche was niet warm. Verder waren we niet te spreken over het balkon. Op het balkon staat een grote plant die veel ruimte inneemt waardoor er slechts plaats is voor 1 persoon om te staan, een stoeltje of tafel ontbreekt."
Huế,Alba Spa Hotel,GoogleMap,Hui Ling,"10,0",11/09/2017,Very pleasant stay with awesome spread for breakfast. Hotel staffs are friendly and helpful. Free jacuzzi a certain hours. Clean and comfortable room.
Huế,Amona Hotel,Traveloka,Linh P.,"9,4",10/07/2019,"Nhân viên nói chuyện rất nhẹ nhàng và lịch sự, không gian khách sạn thì tạo cho mình cảm giác ấm cúng và an toàn. )) chỉ có một điều là đèn hành lang hơi tối nên khi đi chơi khuya về mình khá chột dạ . Khách sạn nằm ngay gần khu phố tây nên chỉ đi bộ loanh quanh cũng có nhiều cái để chơi rồi. Nói chung là dịch vụ, giá phòng các thứ đối với mình là ổn hi vọng những lần sau quay lại huế có thể ghé thêm nữa."
Huế,Amona Hotel,GoogleMap,Nguyen M. T.,"4,8",13/06/2019,"Tôi đã có một trải nghiệm rất xấu với khách sạn này. Đây là lần đầu tiên tôi gặp một vấn đề vô lý như vậy. Khách sạn này là hoàn toàn không đáng tin cậy và không uy tín. Khi tôi đặt trên ứng dụng, giá được cung cấp bởi ứng dụng bao gồm bữa sáng và rẻ hơn giá khách sạn đưa ra vì trước khi tôi đặt trên ứng dụng, tôi đã gọi họ để đặt trực tiếp cho nhóm 19 người trưởng thành của tôi. Nhưng sau đó tôi quyết định đặt trên ứng dụng vì chi phí rẻ hơn. Nhưng ngay sau khi tôi nhận được số đặt phòng của mình, một đại diện của khách sạn đã gọi cho tôi nhiều lần để yêu cầu tôi hủy đặt phòng này và họ nói rằng nếu tôi khăng khăng giữ đặt phòng này, họ sẽ không chắc chắn đặt phòng cho nhóm của tôi và ở đó sẽ không có bất kỳ bữa ăn sáng. Tôi đã rất tức giận và yêu cầu nói chuyện với người quản lý của khách sạn để phàn nàn về vấn đề không hợp lý này. Sau khi thảo luận như cô ấy đã chia sẻ, cô ấy hứa sẽ giữ cho tôi đặt chỗ trên ứng dụng với thái độ không hợp tác và không vui. Tôi đã rất thất vọng và sau đó tôi đã phải hủy một số phòng vì tôi sợ rằng khách sạn sẽ gây rắc rối cho nhóm của tôi và cuối cùng chỉ giữ một phòng gồm 4 người. Tôi sẽ không bao giờ giới thiệu khách sạn này cho bất kỳ bạn bè và khách du lịch nào muốn có một kỳ nghỉ thú vị với khách sạn này ở thành phố huế"
Huế,Amona Hotel,Traveloka,HUYNH D. M. H.,"10,0",07/07/2019,"Khách sạn sạch sẽ, nhân viên thân thiện. Phòng dorm tuyệt đẹp và mát mẻ, buffet sáng rất ngon miệng, mình dù thèm món huế cách mấy cũng xuống ăn buffet sáng 1 ít rồi đi. Khách sạn vị trí đẹp, yên tĩnh. Nên ghé qua"
Huế,Amona Hotel,Traveloka,ThanhTng T.,"10,0",09/07/2019,"Nhân viên nhiê t ti nh thân thiê n, hươ ng dâ n chi tiê t"
Huế,Amona Hotel,Traveloka,Pham K. H. N.,"9,7",25/06/2019,"Tôi ở cả phòng dorm và phòng riêng, nhân viên thân thiện, phòng dorm sạch sẽ, thiết bị đầy đủ, yên tĩnh và thoải mái dù là phòng dành cho nhiều người. Tủ để đồ khoá khá an toàn cộng thêm không gian chưa đồ rộng rãi. Bạn sẽ khá hài lòng cho dù ở phòng dorm."
Huế,Amona Hotel,Traveloka,Bao L. N.,"9,4",16/07/2019,"Tôi có kì nghỉ đầy đủ tiện nghi tại amona hotel phòng 4 người. Tiện nghi đầy đủ, sạch sẽ, view nhìn ra ngoài đẹp. Phòng tắm sạch sẽ nhưng có đường ống có mùi, cần khắc phục. Quá ít ổ cắm điện."
Huế,Amona Hotel,Traveloka,Phan T. H.,"9,1",27/06/2019,"Gần bến thuyền sông hương. Phòng tốt, nhân viên dễ thương, nhiệt tình. Đồ ăn sáng gồm các món cơ bản (ngũ cốc sữa, bánh mì, trứng ốp la, bún mì, cafe nước cam). Kế bên kháchsạn có quán bánh canh nhỏ nhưng ăn rất ngon, chủ quán là anh đẹp zai."
Huế,Amona Hotel,Traveloka,Nguyen T. D.,"9,7",21/05/2019,Khách sạn sạch sẽ và nhân viên nhiệt tình
Huế,Amona Hotel,Traveloka,Lo Depgai,"9,7",26/05/2019,"Phòng rộng rãi, sạch sẽ, vị trí ngay trung tâm, nhân viên thân thiện, cho bọn mình nhận phòng sớm hơn khi có phòng trống"
Huế,Amona Hotel,Traveloka,Huan l. h.,"9,4",29/05/2019,"Phòng rộng rãi, thoáng và sạch sẽ. Vị trí khách sạn rất dễ tìm và thuận lợi, gần khu phố tây và khu vực ăn uống. Giá cả hợp lý. Nhân viên rất nhiệt tình và dễ thương."
Huế,Amona Hotel,Traveloka,Vinh N.,"9,7",26/05/2019,"Nhân viên thân thiện, phục vụ tốt"
Huế,Amona Hotel,Traveloka,Minh T. H.,"9,7",22/05/2019,"Tiếp tân là điều tôi hài lòng nhất. Họ tiếp đón rất thân thiện và nhiệt tình. Khách sạn sạch sẽ, mọi thứ ok, tuy nhiên có một vấn đề khách sạn cần khắc phục là nhà vệ sinh không thoát mùi tốt, tôi ra ngoài về lại phòng xuất hiện mùi cống khó chịu. Khắc phục được điểm này thì khách sạn quá ok"
Huế,Amona Hotel,Traveloka,NGUYEN T. T.,"6,8",09/05/2019,"Phòng nhỏ hơn ảnh miêu tả nhưng sạch sẽ giá phòng khá cao đèn nhà tắm hỏng, thiếu sáng ăn sáng ít món."
Huế,Amona Hotel,Traveloka,Hang T.,"9,7",20/07/2019,"Khách sạn sạch sẽ vui vẻ, giá rẻ. Mướn xe máy 12h-21h tính giá 1/2 ngày"
Huế,Amona Hotel,Traveloka,Trang Linh Nguyen,"9,7",14/05/2019,"Phòng giống như hình , nhân viên nhiệt tình , sẽ quay lại vào lần sau , nhận được nhiều hơn so với giá tiền !! cạnh khu phố trung tâm nhiều đồ ăn ngon"
Huế,Amona Hotel,Traveloka,Vo Phuong T. N.,"5,7",30/05/2019,"Xếp phòng ngay lò máy lạnh, nóng muốn xỉu, chỉ có nước lạnh, lạnh lắm luôn !!"
Huế,Amona Hotel,Traveloka,Phu D. L.,"9,7",20/07/2019,"Ở tầm giá 265k 1 phòng đôi (đã bao gồm ăn sáng) tại thời điểm tháng 07.2019, mình nghĩ đây là lựa chọn ổn nhất cho các bạn có nhu cầu tìm một địa điểm lưu trú với các dịch vụ cơ bản ở huế. Phòng giá rẻ nên đừng phàn nàn về sảnh chờ hay khu vực lễ tân không được rộng, đẹp nhé. Mình ở tổng cộng 3 đêm. Phòng đôi standard không quá lớn nhưng bài trí ấm cúng, gọn gàng, vệ sinh và thay ga giường đều đặn mỗi ngày. Khách sạn nằm ngay khu trung tâm, cạnh khu phố tây nên tối về có thể đi bộ ra làm vài lon bia lạnh cũng ổn. Lễ tân thái độ niềm nở, vẫn nhiệt tình phục vụ bữa sáng cho mình dù lúc đó đã quá 9h30 sáng. Có dịp mình sẽ quay lại khách sạn này."
Huế,Amona Hotel,Traveloka,Pham Huyen Trang,"8,8",06/09/2019,"Phòng dorm ok với giá tiền, gần khu phố đi bộ nên thuận tiện"
Huế,Amona Hotel,Traveloka,Nguyn c. L.,"9,7",22/07/2019,"Khách sạn sạch sẽ, gần phố tây và nhân viên thân thiện"
Huế,Amona Hotel,Traveloka,V Ty,"8,8",26/09/2019,"Nhân viên thân thiện, sạch sẽ, ăn sáng ngon chỉ có điều phòng hơi nhỏ"
Huế,Amona Hotel,Traveloka,Hien P.,"8,5",06/05/2019,"Điểm cộng phòng yên tĩnh, sạch sẽ, giá rẻ, vị trí ở trung tâm đi đâu cũng tiện. Điểm trừ phòng và hành lang hơi tối, bữa sáng không ngon lắm, ăn cũng tạm được. Chi phí thuê xe máy khá cao, mình recommend mọi người thuê xe ngoài đi. Nhìn chung là ổn với mức giá đó, nếu ra huế vẫn sẽ quay lại đây."
Huế,Amona Hotel,Traveloka,Phan T. K. T.,"10,0",24/09/2019,Chắc chắn sẽ quay lại đây nếu lại ra huế
Huế,Amona Hotel,Traveloka,Khn,"9,6",13/09/2019,"Khách sạn ở ngay phố tây nhộn nhịp, đi bộ 1 tẹo là đến sông hương. Phòng giống ảnh, sạch sẽ, chất lượng dịch vụ và phục vụ rất tốt, nhân viên nhiệt tình cực kỳ, cho mình mượn cả xe máy đi lòng vòng ) ! sẽ giới thiệu cho bạn bè khi đến huế!"
Huế,Amona Hotel,GoogleMap,Le Thi P.,"9,7",14/09/2019,"Giá cả phải chăng, bữa sáng tốt, nhân viên thân thiện, gần ngay phố đi bộ và bến thuyền"
Huế,Amona Hotel,Traveloka,Hoang T. T.,"9,4",12/09/2019,"Khách sạn gần trung tâm tiện đi lại, chật lượng ok"
Huế,Amona Hotel,Traveloka,Pissupang L.,"9,4",10/09/2019,Phòng ngân sách phòng ngủ và phòng tắm sạch sẽ và mới. Tất cả các tiện nghi phòng được cung cấp. Nhân viên nói tiếng anh trôi chảy.
Huế,Amona Hotel,Traveloka,Vu Minh H.,"9,4",05/09/2019,Bữa sáng tại khách sạn chu đáo
Huế,Amona Hotel,Traveloka,Tran T. T.,"8,5",26/08/2019,"Phòng sạch sẽ, nhân viên nhiệt tình. Khách sạn nằm ở trung tâm của phố đi bộ."
Huế,Amona Hotel,Traveloka,dang t. m. h.,"10,0",29/08/2019,Mình ở đây 1 đêm với gia đình khách sạn dễ tìm chị chủ nhiệt tình tư vấn đặt giúp mình xe bus để đi đà nẵng 100k/vé (mình xem online là 120) phòng thoáng và sạch lắm nói chung với mức giá 600k mà ở được 4 người thì ổn đối với mình gần khách sạn có rất nhìu quán ăn nhưng ra khách sạn rẽ trái tới 47 nguyễn công trứ ăn bún bò 30k thì ngon hơn những chỗ khác nha cùng phía với khách sạn luôn
Huế,Amona Hotel,Traveloka,Nantavat,"9,1",24/08/2019,Giường rất thoải mái đáng tiếc phòng tắm sữa tắm hết rất nhanh nhưng ấn tượng.
